query_id,product_id,prob
473,100130164,-2.0250365416382596
473,103034072,-2.8714457080021867
473,103065010,-1.8742773075114705
473,103018356,-3.370284478826677
473,103053220,-3.6357215213762113
473,103010092,-3.8026013655599824
473,103010676,-3.6337559969333926
473,103007942,-3.376015861197545
473,103030660,-3.4965285462198956
473,103023845,-3.141873217085673
473,103062617,-3.71314197008117
473,103014262,-2.6769491683022064
473,103007093,-2.19156254705846
473,103061856,-4.2236096659953635
473,103021574,-1.9869226154232538
473,103005631,-2.2066820967284855
473,101978645,-3.9061771171594915
473,103063016,-4.03079365807956
474,103047768,-4.608662151746772
474,103029200,-4.344454185887024
474,103038192,-2.34068912941394
474,103010019,-3.2097227705620064
474,103053623,-3.9960665747735638
474,103012624,-4.79129964352579
474,103035284,-1.2541639152370658
474,103051883,-3.621657752440877
474,103019203,-3.3703101254229924
474,103009485,-4.108861482647013
474,103048552,-3.9726749311452503
474,103000503,-3.370886383166762
474,103000648,-3.2689124301021
474,103054120,-1.9958160532941964
474,103063176,-4.700290000454751
474,103039529,-2.784335045056329
474,103065471,-4.22390555322256
474,103023341,-4.090156381163224
474,103016636,-4.015195930698051
474,103049598,-3.403660626182721
474,103029148,-1.8490069106174127
474,103031797,-2.7082518519384298
474,103046151,-3.9843932768588313
474,103026330,-3.770888620445885
474,103050227,-3.6557450289059483
474,103047693,-3.7148159719126843
474,103046001,-4.067984728604556
474,103033158,-3.862065873825895
474,103039854,-2.922916690332171
474,103021033,-4.446037688802226
475,103058994,-0.6478863520846112
475,103024376,-3.8255110137735997
475,103026623,-3.822592587839284
475,103013823,-4.4800792348835525
475,103010786,-3.9216911805028563
475,103048139,-0.10832736861914917
475,103053162,-4.517851856744227
475,103020503,-1.0925068363157961
475,103031343,-3.9689195096713976
475,103010162,-4.192045071099112
475,103027403,-4.543915324226233
475,103059593,-4.455990492530942
475,103052394,-4.078730719469988
475,103012582,-4.523200535929204
475,103025866,-4.475911849706881
475,103065874,-4.145634283238937
475,103053134,-4.267993640687183
475,103007125,-4.295087514759741
475,103040867,-4.254744197225059
475,103003311,-0.014778124443764917
475,103003347,-4.177313157648996
475,103059268,-4.355920017211615
475,103031870,-2.1360405340407347
475,103011775,-4.620425556568339
475,103024804,-0.8238016572911409
475,103009860,-4.556545910778711
475,103050050,-4.973562595825504
475,103001743,-4.06366506119503
475,103057949,-3.5461725792651584
475,103001220,-4.269274621810287
477,103057391,-2.8218982211140533
477,103044397,-1.4525239779326136
477,103016320,-3.124986940474217
477,103055557,-3.006110311985738
477,103031670,-3.9530627799229783
477,103063360,-2.4204186991853494
477,103006682,-2.975254143789439
477,103066098,-2.541470415881764
477,103039736,-2.975254143789439
477,103019379,-2.554113355275121
477,103039418,-2.843396006496614
477,103003737,-3.2652711961166814
477,103046103,-2.772089207415518
477,103064083,-1.9484519389909885
477,103024567,-3.5358976835686198
477,103004575,-2.4786642648489567
477,103044129,-2.2770888666727034
477,103013313,-2.669641560062071
477,103019346,-3.299951830750379
477,103011092,-2.9133042626324497
477,103058404,-0.7053318855647506
477,103031227,-3.2430928178394334
477,103020211,-3.9982560179737354
477,103004537,-1.6196784573734737
477,103022565,-2.6124446475138927
477,103053962,-2.4003070616216813
477,103036479,-2.3385570318718667
477,103006139,-3.700795745676153
477,103025578,-2.3528460317905395
477,103047756,-3.1565445803222034
478,103058619,-3.2954623688778737
478,103034375,-3.2830271395450144
478,103025096,-3.98563714832437
478,103039006,-3.5569035911573383
478,103047961,-2.9211416750132995
478,103013497,-4.317731437658978
478,103030399,-2.777277765774132
478,103004639,-3.3287211175340516
478,103019333,-2.645873769610723
478,103020643,-2.8912762790162745
478,103008745,-3.306734414619461
478,103031690,-2.5383469762318143
478,103051801,-4.145378420122443
478,103016624,-3.1110584741853384
478,103027787,-2.7610623244146257
478,103022942,-3.131814479631352
478,103020963,-3.0001689995975376
478,103017121,-2.8831326077370028
478,103017394,-3.4461465149412973
478,103031162,-2.7259460011635523
478,103022604,-2.46566562090051
478,103025156,-3.3438110556942737
478,103004969,-2.908006360007348
478,103046672,-2.949723322165423
478,103000110,-3.0565972230063023
478,103008155,-3.6334204381624122
478,100900472,-2.062338954193394
478,103057530,-3.1183729558274016
478,103038037,-3.8259419027051793
478,103017231,-1.9981638745046897
479,103066662,-4.164681882630462
479,103038348,-3.3817419900629515
479,103058238,-3.8598596753208643
479,103063829,-3.816429169917543
479,103045367,-3.816429169917543
479,103035343,-3.0525656140991435
479,103019438,-3.9652091383853927
479,103023546,-3.858464406790527
479,103048016,-3.920015047394143
479,103039303,-3.6891016350271144
479,103063142,-4.40292093047505
479,103060051,-4.185949345113613
479,103062318,-3.4726293253584473
479,103061896,-4.336018840049608
479,103006938,-2.922066253272438
479,103061283,-3.5006516954263613
479,103003455,-3.7574615411275865
479,103033260,-4.270724173006664
479,103020651,-3.816429169917543
479,103054435,-4.1278142687764845
479,103056853,-4.026171409074978
479,103036811,-2.7902961584033426
479,103013084,-3.816429169917543
479,103036979,-3.2682035474070625
479,103031399,-3.2093078818885976
479,101119535,-4.183558957565967
479,103003572,-3.6039753968696626
479,103036192,-3.193262288229512
479,103052642,-3.1536704021728568
479,103054698,-3.921258978291431
480,103001524,-4.488488160494121
480,103052955,-3.9315270860309646
480,103046905,-3.9681540614409814
480,103055170,-4.438216176149706
480,103026036,-5.189788637415157
480,103010544,-5.3258292525712365
480,103006072,-5.4373547761963055
480,103051548,-3.8473581750887136
480,103064085,-4.831278380537182
480,103049969,-5.486356365869074
480,103023894,-5.321459273634742
480,103028940,-4.694788045707911
480,103015969,0.09910740596912578
480,103005082,-4.282564709033819
480,103021872,-4.424617569938556
480,103006432,0.23240373957814403
480,103049268,-4.778618948183809
480,103066052,-4.881907193889928
480,103039720,-3.5962998488106965
480,103015404,-0.9270581367329178
480,103047696,-5.189788637415157
480,103045137,-3.3552261623495516
480,103040049,-4.07874619460643
480,103058103,-1.3122210174293687
480,103026222,-4.336864516921466
480,103032487,-2.3624995306727605
480,103003426,-4.85513586551683
480,103056125,-5.888285886040317
480,103028097,-4.977451397615845
480,103058488,-5.2565633435002574
481,103012469,-6.36529458528903
481,103000928,1.8843665921520534
481,103035610,-6.124126784616633
481,103044745,-6.764005140949804
481,103060812,-6.764005140949804
481,103058235,-6.124126784616633
481,103016244,-6.36529458528903
481,103064520,-5.7516291438320595
481,103065379,-0.45596825823578324
481,103009806,0.05867224479880123
481,103027389,-6.639101830726072
481,103050691,0.2309314881544817
481,103011122,-6.36529458528903
481,103059536,-6.764005140949804
481,103003002,-6.764005140949804
481,103055903,-6.55426685911659
481,103043497,-6.639101830726072
481,103044661,-6.639101830726072
481,103041724,-6.764005140949804
481,103050637,-6.639101830726072
481,103048858,-6.337785044287658
481,103061695,-0.23980912234047355
481,103053699,-6.6006155951585725
481,103031224,-6.639101830726072
481,103007485,-0.05312555178149199
481,103062504,-6.764005140949804
481,103004955,-6.538799190800191
481,103005163,-6.533387023894264
481,103029441,-6.124126784616633
481,103005852,-6.124126784616633
482,103044642,-5.177397251428035
482,103031284,-6.038984933191479
482,103029936,0.19219262866897277
482,103008311,-5.965693687020664
482,103000708,-6.018266473310877
482,103064041,-6.182899273833229
482,103049779,-6.065979097721815
482,103048858,-5.891940025429356
482,103004573,-6.236413042548575
482,103002909,0.21704560383328386
482,103056292,0.9227355791126622
482,103060847,-6.183679848199237
482,103005163,-6.374203240848288
482,103002698,-6.536357838685331
482,103031401,-6.572762362317255
482,103044828,-5.681054359690327
482,103031036,-0.005631397724447238
482,103009358,0.22656490589008924
482,101520853,-6.222766007094865
482,103064782,-5.825637288497413
482,103032105,-6.008232692789447
482,103065472,-6.316660277012103
482,103055067,-5.8237351976779665
482,103011128,-4.650816630979306
482,103029646,-6.3186938469365295
482,103059573,-5.5698436034054275
482,103064520,-5.661816404693455
482,103058181,1.3147972361308846
482,103052102,-6.214209203101328
482,103019185,-5.692493965665044
483,103059511,-6.624720263602912
483,103060847,-6.468021909766478
483,102305359,-0.473097320377153
483,103031401,-6.590028925445177
483,103002698,-6.274904327546222
483,103009266,-6.0140950617207665
483,103030512,-6.270816692035226
483,103053699,-6.470175027978815
483,103039312,-6.100167666228835
483,103005852,-6.0960443449416815
483,103015333,-5.465360322976563
483,103008311,-6.181350509763182
483,103034779,-5.762697562301209
483,103037948,0.5668913279648086
483,103052074,-6.228429708053112
483,103029646,-6.503963772636135
483,103035610,-6.0960443449416815
483,103011122,-6.270816692035226
483,103012469,-6.270816692035226
483,103031438,-6.026728074189448
483,103011128,-4.834792618422821
483,103001472,-6.152987767827274
483,103032105,-6.156439204258833
483,103039956,-6.327551732838225
483,103022465,0.22050867396542728
483,103057348,-6.132097725041333
483,103039182,0.15091055000368991
483,103064520,-5.952078147818737
483,103049370,-3.9576347256256836
483,103048575,0.6909211421013716
484,103037318,-1.5259754823562426
484,103037131,-1.6333235872708871
484,103038055,-1.033494809078993
484,103041618,-0.09543042856765105
484,103016372,-3.1955831104328314
484,103002494,-1.9023360933120028
484,103039894,-0.975246002475128
484,101205371,-2.9113861606367193
484,103052204,-0.8672555613436129
484,103031652,-2.413515625461838
484,103037881,0.06798038916235274
484,103012441,-0.7229632509754449
484,103056371,-2.0593248644383597
484,103009569,-2.2625092135030678
484,103030070,-1.6810696918686248
484,103044830,-2.4328500293686264
484,103004311,-2.361570170780688
484,103008104,-0.8018666331939789
484,103006459,-1.4458713893072328
484,103019470,-0.3746180945770068
484,103009370,-2.0086302810949714
484,103029219,-2.2147085724499176
484,103054910,-1.212725783285846
484,103013437,-1.9876375476675632
484,103027104,1.290685841734499
484,103021819,-1.9741901819760412
484,103028658,-1.948075342398158
484,103041059,-2.295481273874425
484,103004738,-0.9241922546111097
484,103023877,0.44920200298903334
485,103016919,-0.4225434457699467
485,103045509,-3.773208635590314
485,103004995,-4.009752751168149
485,103044144,-3.8748468178630318
485,103022818,-5.014501935084507
485,103033228,-0.21767609028964136
485,103050665,-0.269186003513416
485,103056184,-2.2703284255229743
485,103005182,-3.5543045192486247
485,103056455,-3.8496447635362303
485,103036758,-4.16950224036856
485,103034489,-4.761437565018285
485,103055046,-4.231523547373527
485,103008429,-0.2469553762024439
485,103045630,-4.118753764297759
485,103012630,-3.0874414527438527
485,103013702,-4.666513705550341
485,103056881,-4.235467260040142
485,103033302,-1.5911397052783578
485,103002876,-3.192449491634621
485,103016504,-3.8259249762818266
485,103026256,-3.583259108151859
485,103021768,-1.1638131377473138
485,103010125,-3.536180277389815
485,103058301,-3.543002965221902
485,103039023,-2.661868452143927
485,103064209,-3.4417637471109757
485,103005961,-1.721323047215185
485,103044182,-5.137268316728608
485,103066704,-3.1141191628732248
486,103057555,-0.09617301665243216
486,103039714,0.09971035258043609
486,103008478,-1.6512370358343356
486,103021029,0.11306508327276185
486,103034550,-1.6024688886071
486,103057244,-3.287893645441028
486,103012954,-3.5881672707018994
486,103007466,0.396063218724636
486,103016017,-3.3794745511981255
486,103061437,-1.2713082398683424
486,103014612,-3.055067106066717
486,103007728,-0.44953751873302994
486,103018959,-1.0048597080776611
486,103039172,-4.251826854314496
486,103021522,-0.7375080715434552
486,103005227,-0.976592169510188
486,103001897,-3.5594812701411582
486,103041472,0.09971035258043609
486,103062955,-0.47147785087068317
486,103047854,-2.8841277145079975
486,103064185,-0.2485359676153955
486,103002772,-3.4591978098040714
486,103009150,-2.191877069887534
486,103040379,-3.144213112350866
486,103036183,-3.0715645119108053
486,103006733,-3.5962291621284592
486,103066227,-3.5962291621284592
486,103021957,-1.5347642444886689
486,103011840,-1.032821295477384
486,103044650,-3.5962291621284592
487,103059165,-1.5998695599599313
487,103054223,-3.098122646848546
487,103021797,-2.859460963572665
487,103038231,-3.384623903372114
487,103023372,-1.9036049412655456
487,103056773,-3.2515470188160744
487,103048594,-2.0560465546219167
487,103021127,-1.7160595795745166
487,103046723,-3.1608943292317155
487,103010208,-2.503819083036992
487,103062981,-0.33571453117946787
487,103035607,-2.6199900649990067
487,103024247,-1.127763501619366
487,103019962,-2.1653706182582653
487,103047093,-2.6361108299891134
487,103003903,-3.140588862533198
487,103042504,-3.0501383156269393
487,103021097,-2.6328445362298143
487,103058240,-2.4288659617581225
487,103017128,-1.2156312935661915
487,103057595,-2.754016282576809
487,103047738,-2.9551414541407572
487,103016941,-3.651717231159576
487,103016917,-2.6637726048432517
487,103053079,-2.920405886342646
487,103010283,-3.0114494603603905
487,103038025,-2.79849260498843
487,103048333,-2.080777756520506
487,103045738,-2.0683231763911882
487,103033179,-1.6724120407710146
488,103015504,-1.9569939560965715
488,103064429,-2.8194840150003233
488,103046454,-2.8281924961589877
488,103023425,-1.6199416061544452
488,103012442,-3.3266081693719474
488,103055867,-3.457974084945522
488,103035034,-3.1889577227731167
488,103056502,-3.252135606785371
488,103014492,-3.432585993626264
488,103042721,-2.186564626007322
488,103063598,-1.197969909728592
488,103059955,-2.3822026237376908
488,103063212,-2.9101797582209556
488,103048064,-2.0416327432072503
488,103053815,-2.4640096358714314
488,103050016,-3.279301130000789
488,103059778,-2.435012554574627
488,103059362,-2.893141535854039
488,103026944,-2.795501507587452
488,103030485,-3.0879196460622986
488,103001506,-3.928556218315712
488,103024641,-2.7871245733226764
488,103031468,-2.2255134211960463
488,103030377,-2.9972959468842704
488,103021290,-1.9646943306842934
488,103028871,-1.457509355774161
488,103001365,-2.5185394755894213
488,103028364,-2.659031871897369
488,103045938,-2.674854711249325
488,103027092,-2.646195036552353
489,103054755,-3.4374361984636166
489,103049507,-2.2378645701106135
489,103006541,-1.8430837548560364
489,103002677,-1.4300663771362192
489,103013795,-2.888723534485898
489,103031580,-2.5897643020252543
