query_id,product_id,prob
487,103053079,-2.5184601041428216
487,103010283,-2.7760300957370374
487,103038025,-2.7544982416211523
487,103048333,-2.391814740309373
487,103045738,-1.535095257495758
487,103033179,-1.6577939622541422
488,103015504,-2.047406491514961
488,103064429,-1.9585002533435234
488,103046454,-1.5544840284604962
488,103023425,-2.026392486553967
488,103012442,-2.715259113327258
488,103055867,-1.931252425546229
488,103035034,-0.5390077888287624
488,103056502,-1.6755124640761707
488,103014492,-1.6871229997535226
488,103042721,-2.2901569892304674
488,103063598,-2.6647187617746595
488,103059955,-1.004785284972013
488,103063212,-2.6677616868414873
488,103048064,-1.2706000042123828
488,103053815,-1.704368982906334
488,103050016,-1.5735947468083735
488,103059778,-0.7167344271174223
488,103059362,-2.4623550218905934
488,103026944,-1.8646177673887174
488,103030485,-1.2415191434111896
488,103001506,-2.7974692384801396
488,103024641,-1.9731053101143021
488,103031468,-2.2372394537210387
488,103030377,-2.754382580204615
488,103021290,-1.861319735502893
488,103028871,-1.6097787027152521
488,103001365,-2.2808417937751413
488,103028364,-1.8098389556700754
488,103045938,-1.8586075736667138
488,103027092,-1.4262354267521005
489,103054755,-2.5959797583859654
489,103049507,-2.8374673902704215
489,103006541,-1.9254772032386471
489,103002677,-1.8590959979912764
489,103013795,-2.938004678263635
489,103031580,-2.2168819760958214
489,103041894,-3.2867904592158683
489,103006234,-3.1714185054571287
489,103016119,-2.3596608430655044
489,103035607,-1.9199160854237305
489,103042138,-2.249957265301195
489,103017096,-3.037345082315882
489,103010089,-3.1517756262072507
489,103061818,-1.8320878128004703
489,103034297,-2.31463744922163
489,103050185,-2.394879772508298
489,103039585,-1.5364598291424634
489,103045738,-2.0126279161528755
489,103046951,-2.7192112022477817
489,103026995,-1.5652559897927194
489,103058240,-2.925972950645089
489,103024400,-2.6372182022726474
489,103011609,-3.033265043628465
489,103024173,-2.331705948644837
489,101797370,-3.119768180119754
489,103016941,-2.2141539452470904
489,103016917,-2.2045488107424798
489,103056149,-2.610221826997209
489,103059628,-2.9542544900313406
489,103010123,-1.9469938350963691
490,103039899,-4.793245487461721
490,103007872,-4.060315739135228
490,103002608,-3.4113134824725275
490,103033969,-0.47016402894723586
490,103020758,-3.664022546416027
490,103047462,-3.743927998792416
490,103021463,-1.124624113279792
490,103051168,-4.55764243544192
490,103017496,-0.07673484751538695
490,103015881,-4.185246573090364
490,103062396,-4.008538487745951
490,103027555,-4.385182574379424
490,103048498,-3.7913292230000444
490,103027126,-4.2578920342640645
490,103056822,-4.18116829907883
490,103055779,-0.10352334756761655
490,103014638,-4.577506704946963
490,103043458,-4.454143764583818
490,103053161,0.8290109580892523
490,103018904,-3.6986263906279992
490,103030274,-4.693314825560023
490,103052062,-4.125451519005113
490,103054835,-4.179811923946008
490,103018705,-0.5911470905661471
490,103050245,-4.109270302602092
490,103066905,-4.120108459618099
490,103015856,-3.6989932558346883
490,103012774,-3.3308429039110745
490,103024053,-4.18386948958358
490,103064438,-4.793245487461721
491,103050769,-0.970657732146707
491,103039725,-4.094142920031679
491,103044121,-4.148168524032783
491,103010535,-4.256744299664006
491,103011241,-4.162362023481441
491,103030635,-3.31096269982672
491,103057798,-3.0176517222430563
491,103037358,-1.012711152335462
491,103025856,-3.2647898071436705
491,103018483,-4.641656358955323
491,103001112,0.599612591899029
491,103058505,0.2955353252860759
491,103011147,-4.204069422962893
491,103062572,-4.425103294252825
491,103035645,-3.926430678817026
491,103006921,-4.494132201084922
491,103014889,-4.949439184475355
491,103011035,-4.556308267110771
491,103047420,-3.7529100164755467
491,103057728,-3.5805989327195844
491,103009629,-4.94230249090804
491,103061527,-0.4639509186681101
491,103044881,-3.999631791354676
491,103029186,-3.789603597116936
491,103022447,-4.622421164484761
491,103050471,-4.597172651719315
491,103062361,-3.415484808317446
491,103057890,-3.587030547235866
491,103050596,0.599612591899029
491,103047967,-4.363426080732175
492,103022032,0.5570531365839937
492,103004048,0.41839735733831146
492,103015815,-1.4335933918641208
492,103033942,-3.5515675741407797
492,103031980,-3.760141708091342
492,103036736,-3.4660838949534276
492,103057899,-3.797835423771361
492,103052074,-3.95518503569813
492,103034466,-3.618290666788553
492,103002292,-3.602131064155612
492,103050750,-3.70884631433171
492,103052352,-3.7239622316406455
492,103057209,-3.73676677538774
492,103034197,-3.5292317116314735
492,103019090,-2.1671222945168402
492,103005647,-2.622636742723629
492,103004955,-4.357724457090205
492,103011252,0.24312523410515446
492,103062775,-3.1808057215035523
492,103059718,-4.054533225043019
492,103046378,-2.836500016791785
492,103036153,-3.720296197818976
492,103064564,-3.2263861377966085
492,103000708,-4.13910626299556
492,103031284,-4.556889254345617
492,103056851,-4.077184376482083
492,103002698,-4.475923725887116
492,103030380,-3.6585759562174163
492,103003502,-0.30241778605630154
492,103053685,-4.438837075173903
493,103003791,0.6719530368356802
493,103054864,-2.1881303085755492
493,103028285,-3.8686092142747484
493,103045483,-3.002697627431862
493,103007240,-3.3949407990017453
493,103023988,-3.243120884842697
493,103023675,-2.159792423826415
493,103012899,0.16256373777039523
493,103011128,-3.604419842756455
493,103032105,-3.834546760938398
493,103006382,-3.003705863437468
493,103053719,-3.2002630289685383
493,103048687,-2.8011256479864923
493,102344799,-3.8139416286934607
493,103001804,-3.503219571376657
493,103004573,-4.357564873587596
493,103062952,-2.9992905781917254
493,103065424,-3.0548843614585057
493,103063817,0.28090523879985047
493,103021515,-0.7089534749575951
493,103055018,-3.5246834899281527
493,103007906,-0.4424320752285188
493,103065088,-3.1436359498853905
493,103049700,-3.018747291123522
493,103044798,-3.9221783323009003
493,103063421,-2.667593134048316
493,103051250,-3.595003849947349
493,103002214,-3.909417146697811
493,103055516,-0.8553408146381126
493,103049880,-2.8528409745969143
494,103018450,-0.7797754346626422
494,103003284,-0.3955122145257208
494,103044767,-0.487100641284438
494,103028549,-3.4154883680436052
494,103036758,-2.9543209806095962
494,103000765,-2.5835052031755343
494,103005508,-1.266061007795154
494,103040626,-2.5558696720872054
494,103055046,-2.8554004026296056
494,103063444,-1.8254127615414608
494,101083044,-2.7056392455021525
494,103008538,-1.9969644533915671
494,103005182,-2.5615915506634144
494,103065653,-2.846072873472048
494,103045401,-2.4585889300118873
494,103021312,-2.3702381727409567
494,103004995,-2.7621911700322928
494,103036892,-0.6415038989026882
494,103045509,-2.5798993661527794
494,103004067,-2.716228229580289
494,103001493,-0.1283798857000438
494,103039023,-1.5070179554304954
494,103054220,-1.4541416498501762
494,103030150,-2.2628092335873133
494,103037900,-2.5210010774011584
494,103049890,-2.1639282611908603
494,103050628,-2.203158377878044
494,103040490,-2.6139429879681635
494,103012616,-1.9085542198240515
494,103043563,-2.373495376401824
495,103031050,-1.8591321503160043
495,103044215,-1.4274817761846594
495,103061813,-1.1624098516849921
495,103038533,-0.7858852103402889
495,103012954,-4.2371701795300405
495,103037919,-1.756832109714503
495,103016017,-4.027763136259456
495,103057244,-4.448939716178387
495,103009058,-1.2952695374992598
495,103014612,-4.402986644695842
495,103019535,-2.094613945886553
495,103001039,0.1649833243191178
495,103005596,-0.36399883782815534
495,103039884,-1.926619787301379
495,103033829,-1.9418296898294876
495,103026948,-0.5770469838534772
495,103052937,-1.9386849463384408
495,103004215,-2.2092013227896756
495,100023453,-0.8204588077838083
495,103049843,-4.380798207459525
495,103006733,-4.7751271252213785
495,103044650,-4.7751271252213785
495,103039172,-4.4021349158425
495,103014999,-2.0154687886433305
495,103047854,-4.150055763162364
495,103002772,-4.345812505710576
495,103054767,-1.2111325332882739
495,103056023,-4.05974343964331
495,103040379,-4.093349913775347
495,103020947,-4.378724951160561
496,103032454,-2.6337655729313587
496,103064845,-1.7848708132790883
496,103001059,-1.628323449745468
496,103012582,-4.185434114992005
496,103064344,-2.841093616917627
496,103031343,-3.601346358430991
496,103025866,-3.9591999392775383
496,103055455,0.18196574028908286
496,103010090,-3.4234304375443028
496,103004641,-2.6463767037690946
496,103024386,-2.1290476345187814
496,103024376,-3.9409649565306784
496,103013823,-3.9600175859111357
496,103065307,-2.6538501347070116
496,103016885,-1.0247927899519875
496,103010205,-1.2510017373986566
496,103027403,-3.9562174664535004
496,103041204,-2.679848162560689
496,103057184,-1.8147052180605288
496,103003653,-1.7150056824962752
496,103050319,-0.5494704320049183
496,103065874,-3.7718700939876957
496,103057745,-1.9579808696170171
496,103001139,-2.8162468952107482
496,103054577,-2.301342123278985
496,103026997,-1.7239829020135895
496,103013384,-3.0354976389532626
496,103058367,-2.565983817190049
496,103003347,-3.387308702065333
496,103039431,-1.8209387295419175
497,103064602,-3.84200580161084
497,103061163,-0.8452314617880314
497,103043818,-2.1150073835170944
497,103051839,-2.7103706271324595
497,103048125,-3.84200580161084
497,103024393,-2.3476650748774173
497,103005041,-2.7110916753209744
497,103036378,-2.6818959996332072
497,103014177,-0.602937478161598
497,103047858,-2.449196222177767
497,103059212,-0.8037147725622451
497,103042338,-2.4649507021211527
497,103032334,-0.9497737946870892
497,103014718,-4.028109645571856
497,103049649,-1.229836368060028
497,103016508,-2.2507328453706474
497,103029637,-2.7199348597594164
497,103028664,-2.6426898154079854
497,103050978,-2.7764267265096687
497,103036951,-2.4840432180307013
497,103036453,0.41255397600168486
497,103011935,-4.323575346143187
497,103023803,-2.839496802835535
498,103000103,-3.442096139594092
498,103035563,-4.217100028112227
498,103029329,-2.40025422515764
498,103031435,-0.8168932166163722
498,103057304,-2.5207658113803104
498,103034838,-3.2251797045175996
498,103037470,-3.4259924433061393
498,103016765,-3.2782292738402656
498,103000151,-0.016684746039776488
498,103038697,-3.3385617488143335
498,103033407,-3.7375560548450935
498,103018755,-1.3147421168030404
498,103054194,-0.45420092812493074
498,103000822,-2.104800960080122
498,103060709,-2.394819903685568
498,103046234,-3.4010067289781483
498,103034118,-3.1643999535529233
498,103024090,-3.2847630340468053
498,103014030,-3.1077061570311395
498,103054187,-3.263642549911972
498,103006930,-3.316826861862705
498,103021966,-3.598923190589757
498,103027579,-2.891071963935435
498,103047023,-3.3311171885626933
498,103039229,-3.263088257152774
498,103007615,-0.7390514498199333
498,103032359,-3.356687619231306
498,103036020,-3.548294594275717
498,103002305,-0.6247887755302334
498,103036156,-3.4458224089389002
499,103013291,-0.9365427622187961
499,103017013,-0.23168238832741486
499,103032000,-1.4384046609398842
499,103042398,-1.2732157283465315
499,103008832,-0.9370830029523742
499,103034062,0.46286998829173404
499,103006495,-1.753020784688964
499,103005106,-0.7962286403178851
499,103041182,-1.3982440281157476
499,103053706,-1.4088083991371927
499,103057227,-2.039879173870408
499,103044162,-0.3645569286363643
499,103064739,-0.35785932336008686
499,103045069,-0.6641818903756401
499,103063718,-2.0716913116972786
499,103036592,-1.3944666503390108
499,103002085,-1.6275721201565712
499,103052342,-0.7641653406438704
499,103048334,-0.8499190195007226
499,103043285,-1.3520998771221935
499,103063116,-1.3861458908060282
499,103026681,-1.9160653205310925
499,103061216,-1.8910876465338315
499,103002161,-0.5110903195518044
499,103043730,-2.180004095556541
499,103053062,-2.2177589920151766
499,103047144,-0.4001938174992151
499,103044762,-1.115150340547593
499,103040774,-1.635859817560592
499,103062633,-0.6309411868451227
500,103036519,-1.7274136208006154
500,103025713,-1.3575694640089764
500,103058361,-1.08055378167899
500,103049507,-2.9389480039411104
500,103017876,-2.722160926515142
500,103028241,-3.001348516674571
500,103062704,-1.7077239707459575
500,103027129,-1.3691083894615919
500,103030704,-2.24405840734157
500,103041894,-3.0911989844762684
500,103011593,-2.7177887724119554
500,101905883,-2.0879612519982778
500,103010089,-3.2337465945902464
500,103025726,-3.1198830821121284
500,103013795,-2.866577270973898
500,103012559,-2.606731908401418
500,103062421,-2.4552970041745965
500,103010913,-1.8897783483316206
500,103056110,-1.1174645155501237
500,103034694,-3.478750920528311
500,103059628,-2.890465206839188
500,103044213,-2.3976532284570657
500,103000152,-2.3522659354922064
500,103048337,-2.102535559617487
500,103043007,-2.1630091894372114
500,103058740,-3.1994181877637136
500,103060787,-1.9877877583076964
500,103022316,-1.499074054266923
500,103005978,-1.4018689313202575
500,103021292,-0.3842326628965401
501,103061935,-0.7713942793022155
501,103055995,-1.046620940519359
501,103022001,-1.0448767086335002
501,103063858,-0.5193350528002385
501,103061371,0.04991792093971456
501,103000563,-0.8552570685362615
501,103053059,-0.06877060608608873
501,103041962,-1.1809501467163266
501,103017386,-0.9316592428344408
501,103034343,-1.3250255682073397
501,103013393,-1.2379135667705095
501,103014626,-0.626658361330096
501,103005276,-1.763051909386089
501,103064490,-0.18599785626778095
501,103050602,-0.18041898004717621
501,103031877,0.2257872527809284
501,103023540,-1.0569852714704953
501,103041750,-0.855836276475635
501,103050437,-0.5819206224913145
501,103010958,0.6422376774317401
501,103035046,-0.7860837809977917
501,103056849,-1.0016302690916812
501,103060702,-1.2400482584214507
501,103001462,0.06500079007127671
501,103034244,-0.75882610808393
501,103035062,-1.364684506271799
501,103030427,-0.768093709038098
501,103015517,-0.9369198669066927
501,103043043,1.2959883842916489
501,103025311,-0.10246078484370191
502,103044085,-1.383055685492147
502,103057949,-4.003862963264092
502,103050245,-3.9826821819616747
502,103029379,-4.720312998013833
502,103016792,-3.7464526540348073
502,103037309,-0.7075051525498007
502,103029776,-4.1860198754220495
502,103034704,-4.182802875214208
502,103006161,-4.162509838300317
502,103026525,-3.4435294520286828
502,103024053,-4.236798249834495
502,103040867,-3.8916680708598386
502,103008836,-3.5944699196626617
502,103006406,-0.6411125257005226
502,103052062,-4.0074295608663535
502,103026623,-3.899942005214481
502,103055766,-0.07289176937302905
502,103048717,-3.449932794064865
502,103041033,-3.919828632123597
502,103065440,-3.4325010863370826
502,103062533,-0.24072452403556083
502,103034424,-3.4626103615931774
502,103056822,-4.371682702756566
502,103010248,-0.9339880277656171
