query_id,product_id,img_oof
267,103053692,-0.18398606672021295
267,103008481,-3.523317940352641
267,103035155,0.7645588269671231
267,103007007,-2.9806035680488394
267,103048445,-3.356206252375091
267,103062862,-6.646676702481499
267,103043736,-4.898449632419406
267,103006671,-1.6615744821282428
267,103044580,-4.741981032656477
267,103018524,-0.13537541831997446
267,103033678,-3.7982888390303158
267,103049344,-3.515971375323004
267,103052984,-3.0720600970599454
267,103014444,-0.2503067796025294
267,103037913,-6.912752779714836
267,103058545,-5.377541281073651
267,103056335,-1.255766172511619
267,103014744,-3.8929348744983057
267,103002516,-2.679095635459111
267,103051426,-4.709819603209565
267,103017115,-2.493481151954442
267,103001067,-1.5974664191264132
267,103016740,-2.9236162317150667
267,103061049,-4.592394161752359
267,103055932,-5.643564006901737
268,103027297,-1.2052231561995501
268,103056066,-0.7204627697471477
268,103042909,-0.9263329916737073
268,103013678,-0.32885535966023216
268,103058545,-5.377541281073651
268,103008722,-1.033277921886592
268,103036469,-6.84406337632224
268,103061049,-4.592394161752359
268,103045249,-2.99750389728842
268,103001391,-3.451441322482056
268,103039280,-1.6582605843123943
268,103058368,2.0757137054909456
268,103056974,-4.774542118325776
268,103030171,-7.165747258896508
268,103001302,-1.3437411503886738
268,103016740,-2.9236162317150667
268,103044580,-4.741981032656477
268,103058296,-3.328830672110843
268,103042140,-4.934646306805012
268,103007917,-2.908382914351968
268,103036625,-1.1938111938486846
268,103004234,-5.053274662102892
268,103048142,-1.2972960761762624
268,103006181,-2.99750389728842
268,103017796,-0.5357219374535243
268,103044707,-4.852211596434759
268,103029068,-8.332037610352064
268,103023091,-1.251609261478084
268,103025469,-6.973721118603511
268,103021726,-8.396896642546945
269,103028251,-4.7514974944959745
269,103065329,-3.0651459650482593
269,103035783,-2.299954880427574
269,103007544,-4.0660285553996
269,103042315,-1.2653251944737114
269,103036678,0.4848733471693454
269,103037587,-5.654336777834817
269,102978485,0.11515820778086205
269,103008168,-3.096462976896291
269,103047120,-6.012105589436535
269,103062712,-3.117973818737713
269,103059269,-2.1351859641282562
269,103045681,-5.427740608789149
269,103041057,-1.819197241915673
269,103005414,-0.6302626916474422
269,103036600,-4.0011603370473425
269,103044428,-5.277096858247846
269,103033613,-6.063770271589443
269,103017716,1.395289777735357
269,103016133,-0.6660500546597801
269,103014438,-2.1457336929307114
269,103047189,-7.581167865765974
269,103028280,-1.2768390684107633
269,103038318,0.3656579969897565
269,103049587,-4.256405580210244
269,103038584,-8.462290893069099
269,103011811,-0.848055107613398
269,103055322,-0.1667547491563859
269,103029604,-7.099125787584759
269,103061022,-2.552161117345671
270,103034694,-6.913820324759101
270,103041838,-2.936712839205492
270,103050213,-3.8919693712776087
270,103018856,1.2570091860136745
270,103065330,-0.6214145522836362
270,103025670,-1.7543720934607783
270,103025453,-4.350623736214419
270,103000196,-7.801739086025938
270,103023983,0.9927166361784097
270,103054849,1.8818451388927622
270,103012885,-2.7648911479715124
270,103035401,-0.44467117969127656
270,103011992,-4.213730458112526
270,103035097,-1.9505933285830366
270,103032546,-1.9572007960290971
270,103040202,0.01590470609430021
270,103042279,-5.458696066279569
270,103007414,-4.807255231494896
270,103017686,-1.4811539629861072
270,103010089,-4.630391467922123
270,103059628,-5.027215301839467
270,103031396,-1.9510876919957865
270,103042230,0.08807701203583507
270,103004465,-6.4336075485804844
270,103004425,-5.780001504244661
270,103031025,-4.664999105310562
270,103012004,-4.280049584433155
270,103001392,-4.824192457563516
270,103056149,-5.212536741031567
270,103038834,-2.7704447431264345
271,103053062,-4.9723868803147155
271,103054938,-4.373859674654112
271,103059492,0.43537890612735836
271,102288221,-3.3173115381806064
271,103021616,-0.32777500543190696
271,103006495,2.163989100086238
271,103036464,-5.5062689304080195
271,103040774,-2.4049384986686473
271,103057227,-4.835282932033483
271,103044811,-4.1780868788951535
271,103018547,1.153741972832844
271,103020259,-5.1556256918721175
271,103026193,0.13614713200665507
271,103005562,-0.9212826472364549
271,103028402,-0.22115292140863096
271,103015076,1.5034374403899515
271,103018497,-0.15616996558342272
271,103030451,2.047978036423951
271,103026403,1.6639310046356395
271,103006132,-2.363746488020087
271,103018718,-3.485534009865114
271,103025852,1.6752965128579171
271,103021460,2.592274928988031
271,103055606,-1.2110556242225852
271,103020307,-1.6310600008099951
271,103063718,-3.0982063561537068
271,103063293,1.677703626180221
271,103027406,-2.0546223595413187
271,103032258,0.49040989761204146
271,103057966,-1.8387997018725524
272,103050050,-7.764656004186733
272,103066153,-6.68590849370461
272,103001220,-6.718160760856217
272,103012671,-1.3222534562340365
272,103011775,-6.93632518894025
272,103054577,-0.25547017332775324
272,103046916,-2.626122883684071
272,103062800,-7.468217790138132
272,103053134,-6.858507823789903
272,103064341,-4.797939248593052
272,103044242,-5.0800597086296895
272,103013384,-3.9168589488619685
272,103065874,-8.212668301300068
272,103058192,-5.335697824377519
272,103065494,-4.698302211783764
272,103052339,-5.748346408789197
272,103016361,-4.55171328117581
272,103063732,-0.29960009429893325
272,103052394,-7.297835101554695
272,103012215,-6.563663266009719
272,103008349,-4.1900822711896195
272,103066533,-0.5135578857977784
272,103064787,-6.5949660280577875
272,103051227,-4.249228002176768
272,103027403,-7.518827338385951
272,103064344,-4.5908818419441255
272,103005300,-6.887126265806531
272,103045551,1.4706097632737005
272,103010090,-5.5991919752080195
272,103038637,-3.0855410577935176
273,103043142,-4.047796494603849
273,103037224,-4.778349435902561
273,103048852,-4.50251264166712
273,103037241,-0.8426918124615392
273,103060936,-1.6292956925695656
273,103025364,0.14262440569461002
273,103017590,6.0341266130052755
273,103000660,0.2947567173708385
273,103049158,6.0858247414954025
273,103039925,-4.447775241558706
273,103065020,-4.979673399021258
273,103025696,-2.216384391766773
273,103017051,-6.047985528150784
273,103036645,-6.5272925513136375
273,103000739,-2.6720815990679054
273,103063719,-2.8653080098233166
273,103022314,-4.336216271710416
273,103038282,-4.394927650066212
273,103010967,-5.078763011171761
273,103057214,-7.610063174291133
273,103005180,-4.074550455233009
273,103012229,-3.701607366263962
273,103045087,0.263326040893057
273,103019032,-3.141439625093574
273,103007893,-3.527294516115076
273,103062373,4.866645506613931
273,103061630,-1.0643485856192836
273,103055357,-2.419153831311103
273,103051985,-5.748209086785546
273,103062368,-1.7260156574411043
274,103038461,-2.3971856203948336
274,103019631,-1.9769784669796095
274,103006776,1.2789394458706427
274,103007025,-2.2612057100993788
274,103053696,-1.1843307312154927
274,103025946,-3.9859748990987525
274,103021298,-0.50634561529985
274,103044027,1.1732756337078414
274,103040861,-4.5045153862386
274,103026228,-2.4178673241569277
274,103000292,-4.211079599107778
274,103029906,0.67010825677183
274,103004829,-2.9385043195922456
274,103014885,-0.09553451248437664
274,103018311,-3.8471002572209625
274,103015996,-4.9987303681794435
274,103035501,0.86518532985781
274,103033803,1.970083450717663
274,103008686,5.936159073927859
274,103011748,1.8134487366531775
274,103026052,0.6685478876278026
274,103037830,-4.884385329157013
274,103015512,-1.1125468213546665
274,103016189,-2.5116327421168854
274,103062702,-4.224784256279278
274,103014892,-2.596941000328783
274,103031294,-3.255921060414461
274,103007165,-1.1968346708999291
274,103008393,-0.498207117500129
274,101879290,1.454738565777708
275,103064579,-3.502189101197155
275,103038505,-3.0203256775366647
275,103012875,-3.2632675835149487
275,103060913,-6.075080657049198
275,103005582,-4.887354935721032
275,103061388,-4.208262288100592
275,103040856,-1.048983457544426
275,103006336,-6.6672982156446245
275,103052112,0.48476475431856053
275,103048265,-2.3109935791769676
275,103024034,0.20182142825262694
275,103019668,-4.364661602562893
275,103043704,-5.543796577472373
275,101312603,-3.526797087223544
275,103029093,-3.972739676139882
275,103024963,-3.246656725637687
275,103044304,-0.2632779017220299
275,103026430,-3.876274102015028
275,103028272,0.8032245675602517
275,103030278,-2.3962966708987974
275,103035211,-4.254940707200366
275,103010227,-3.0637112063072323
275,103043687,-0.12280828254337818
275,103048625,-1.7989268761845407
275,103067002,-4.496133167681663
275,103062699,-1.9940895989417111
275,103012965,0.36464578189273855
275,103034512,-5.455264062179949
275,103013435,-2.2520288687635768
275,103032891,-4.986171494396589
276,103037786,-3.2499419395273415
276,103025469,-6.973721118603511
276,103012669,-7.05736385330083
276,103035281,-0.7474111648841153
276,103035900,-3.646397448065531
276,103031824,1.5543139720120596
276,103035765,-1.0005548199489784
276,103066472,-1.9830639756381574
276,103054342,-5.118025910718247
276,103060470,-0.5534628484261092
276,103014543,2.6066800305594326
276,103013753,-0.8151469381384275
276,103042759,-7.5158382992044706
276,103062813,-3.926165182274475
276,103052983,-3.9523621718619846
276,103065455,-4.403272588640025
276,103020731,-10.413731428735588
276,103030171,-7.165747258896508
276,103027627,-1.0593066653105696
276,103008909,-5.271211097062426
276,103005282,-6.300745774940579
276,103024878,-4.891739623591778
276,103057452,-6.040154686578621
276,103023318,-4.421469905440191
276,103029997,-7.048270685827779
276,103060031,-3.592125484410355
276,103019873,-1.3986880485852136
276,103017969,-2.4520776471993897
276,103037913,-6.912752779714836
276,103015247,-5.0356273941012235
277,103003911,-1.198104238920311
277,103033039,-4.496681081469482
277,103000292,-4.211079599107778
277,103057885,-2.8116727818665423
277,103055082,-0.7857849683812536
277,103053696,-1.1843307312154927
277,103008815,-0.8262875321948986
277,103025460,-1.759254258614229
277,103063461,-0.8176379998965149
277,103065405,0.32440866611142327
277,103049554,-1.244013479078762
277,103038664,0.4866991961159125
277,103044027,1.1732756337078414
277,103053401,-3.433557171031115
277,103004829,-2.9385043195922456
277,103014885,-0.09553451248437664
277,103060637,0.7440106939050611
277,103023783,-1.65246286809852
277,103037830,-4.884385329157013
277,103007545,-6.935861497854175
277,103043089,-2.4076412728663774
277,103014892,-2.596941000328783
277,103007411,-4.595095674497691
277,103008393,-0.498207117500129
277,103049475,0.09515546762752529
277,103043478,-3.3786228833853347
277,103047111,-4.764385534317836
277,103030845,-4.764385534317836
277,103021950,2.16367138021847
277,103007213,-1.2410462069166395
278,103041894,-4.350836940596602
278,103017096,-2.6126716885924486
278,103050032,-4.7145511079562645
278,103032546,-1.9572007960290971
278,103011913,-3.521971190035282
278,103050970,-6.221397819581677
278,103025726,-4.612031075040549
278,103013615,-2.0547743794410884
278,103049507,-7.314081371390815
278,103062421,-2.7038086963089873
278,103017876,-5.732620152223198
278,103028241,-5.590886892086319
278,103053371,-2.670237775800894
278,103013795,-7.434949281071026
278,103012885,-2.7648911479715124
278,103059696,-1.9142016052851616
278,103014368,-5.231658923371569
278,103034694,-6.913820324759101
278,103026802,-4.788124205595185
278,103058740,-4.476974369336184
278,103034971,-5.244588888987779
278,103044213,-2.0335325035234906
278,103060193,-4.486157145239694
278,103022319,-5.389199405538132
278,103028947,-5.0722122845504005
278,103031396,-1.9510876919957865
278,103007512,-3.254402351927661
278,103016228,-5.959602075792581
278,103053712,-4.924135383080396
278,103066474,-4.039310456420376
279,103016285,-2.48043118560842
279,103038697,-5.514474605967548
279,103037470,-5.881992014309723
279,103043956,0.08845326391359788
279,103038314,-6.186385226988172
279,103058950,0.8525256179108481
279,103044466,-4.371667023230584
279,103019603,-7.293918437553001
279,103037294,-3.1909075390021906
279,103047008,-2.3990984751888558
279,103047930,1.251428526700163
279,103023429,-3.5548823115643478
279,103039008,-4.758247182028701
279,103006930,-5.936457529733228
279,103050187,0.09388386251377978
279,103036020,-7.102290178841487
279,103024090,-7.457120670000587
279,103031181,-4.5437928336359965
279,103043161,-1.1489451754112048
279,103001305,-3.9309216711857458
279,103054187,-4.68502303690397
279,103019099,-3.67412561567768
279,103046234,-6.2941149316740095
279,103036156,-5.150666437249162
279,103044518,-2.968248959704793
279,103009813,-3.6574230367969807
279,103014030,-4.273578219583911
279,103041222,-6.692497952105481
279,103032359,-7.650499708803695
279,103050837,-9.894570240057892
280,103036753,-3.091512460334463
280,103009430,-5.6333092683396835
280,103065844,-6.296172740927009
280,103014456,-4.421686649404532
280,103052790,-3.160443031610401
280,103056606,-3.0999745035491824
280,103025124,0.9298578613270082
280,100640027,-6.1168681604051764
280,103028747,-9.151881013901178
280,103065954,-6.015095990975189
280,103053103,-4.2035109584195185
280,103036085,-4.0415678389665075
280,103051545,-6.423968258024247
280,103002218,-0.5169224980823859
280,103017993,-4.179154827517695
280,103002065,-6.504680417883853
280,103045650,-3.85225637979331
280,103063067,-5.43973790895316
280,103033647,-6.989557201036411
280,103000611,-0.6770085112758931
280,103064446,-2.549778846416303
280,103005500,-6.2106612492138495
280,103015173,-5.762072458998463
280,103001137,-0.42421903780113274
280,103055527,-1.4860284567120716
280,103017453,-7.91201428088026
280,103001856,-4.123008761236748
280,103020059,-6.341053188823893
280,103021477,-2.422845592578343
280,103065943,-2.7699928721641642
281,103045940,-4.370799606543531
281,103060380,2.1489951675252246
281,103064052,-4.866805739172461
281,103032650,-3.839071484342861
281,103065998,-2.08331101754431
281,103055270,0.4729620534296221
281,103057944,-3.4927260169959347
281,103065624,-3.6081584259180324
281,103066838,-1.5141947757847383
281,103001341,0.2349939275665051
281,103045920,-7.385428160005039
281,103054853,-2.7665149911317397
281,103048156,-3.7308151881919493
281,103011316,0.19046623401947452
281,103007924,-0.2843691016509629
281,103010178,5.25857256387881
281,103062372,-1.9973187204283591
281,103064313,-3.507805928352404
281,103015614,-4.4406407149320435
281,103001159,-4.885431476233112
281,103055292,5.296294048924379
